2000
1	416	
2	724	
3	906	
4	811	
5	428	
6	930	
7	925	
8	300	
9	581	
10	970	
11	700	
12	851	
13	532	
14	148	
15	493	
16	909	
17	149	
18	512	
19	41	
20	902	
21	893	
22	776	
23	340	
24	343	
25	949	
26	736	
27	322	
28	208	
29	326	
30	551	
31	338	
32	220	
33	380	
34	453	
35	4	
36	721	
37	652	
38	709	
39	364	
40	727	
41	607	
42	386	
43	798	
44	782	
45	471	
46	139	
47	858	
48	586	
49	239	
50	624	
51	647	
52	384	
53	517	
54	572	
55	137	
56	512	
57	953	
58	595	
59	116	
60	994	
61	213	
62	763	
63	984	
64	507	
65	348	
66	252	
67	917	
68	727	
69	356	
70	330	
71	862	
72	894	
73	798	
74	551	
75	496	
76	225	
77	243	
78	219	
79	649	
80	331	
81	566	
82	494	
83	739	
84	658	
85	238	
86	146	
87	112	
88	700	
89	786	
90	595	
91	357	
92	13	
93	85	
94	1000	
95	8	
96	533	
97	225	
98	33	
99	236	
100	836	
101	685	
102	848	
103	122	
104	32	
105	425	
106	114	
107	207	
108	739	
109	503	
110	229	
111	851	
112	295	
113	313	
114	609	
115	269	
116	931	
117	871	
118	377	
119	609	
120	109	
121	352	
122	577	
123	36	
124	327	
125	53	
126	719	
127	268	
128	956	
129	379	
130	131	
131	370	
132	921	
133	159	
134	560	
135	745	
136	262	
137	857	
138	115	
139	142	
140	244	
141	11	
142	97	
143	695	
144	119	
145	441	
146	954	
147	158	
148	203	
149	993	
150	986	
151	301	
152	433	
153	170	
154	428	
155	826	
156	584	
157	390	
158	55	
159	498	
160	637	
161	89	
162	859	
163	358	
164	982	
165	81	
166	610	
167	195	
168	624	
169	886	
170	465	
171	939	
172	158	
173	33	
174	78	
175	807	
176	891	
177	766	
178	841	
179	94	
180	108	
181	979	
182	533	
183	604	
184	640	
185	505	
186	253	
187	166	
188	897	
189	800	
190	881	
191	202	
192	595	
193	836	
194	488	
195	321	
196	970	
197	564	
198	734	
199	87	
200	245	
201	711	
202	101	
203	223	
204	271	
205	535	
206	797	
207	648	
208	666	
209	471	
210	933	
211	372	
212	364	
213	959	
214	625	
215	782	
216	307	
217	868	
218	988	
219	153	
220	242	
221	66	
222	997	
223	269	
224	500	
225	980	
226	36	
227	155	
228	173	
229	55	
230	99	
231	37	
232	254	
233	557	
234	526	
235	529	
236	656	
237	229	
238	773	
239	197	
240	309	
241	829	
242	199	
243	57	
244	387	
245	26	
246	855	
247	242	
248	274	
249	676	
250	392	
251	283	
252	403	
253	501	
254	714	
255	35	
256	689	
257	760	
258	12	
259	563	
260	865	
261	891	
262	817	
263	479	
264	715	
265	775	
266	678	
267	386	
268	128	
269	541	
270	879	
271	508	
272	779	
273	480	
274	111	
275	109	
276	34	
277	23	
278	534	
279	873	
280	396	
281	873	
282	194	
283	571	
284	363	
285	176	
286	817	
287	75	
288	601	
289	617	
290	739	
291	466	
292	564	
293	1000	
294	962	
295	627	
296	363	
297	286	
298	514	
299	250	
300	680	
301	172	
302	987	
303	974	
304	149	
305	31	
306	420	
307	311	
308	385	
309	868	
310	343	
311	994	
312	786	
313	410	
314	850	
315	122	
316	610	
317	437	
318	377	
319	390	
320	909	
321	958	
322	271	
323	616	
324	158	
325	221	
326	955	
327	530	
328	423	
329	802	
330	893	
331	576	
332	655	
333	901	
334	416	
335	250	
336	123	
337	51	
338	479	
339	928	
340	496	
341	865	
342	706	
343	686	
344	980	
345	104	
346	567	
347	832	
348	466	
349	249	
350	539	
351	780	
352	132	
353	600	
354	832	
355	476	
356	345	
357	891	
358	359	
359	451	
360	814	
361	850	
362	741	
363	581	
364	766	
365	262	
366	943	
367	153	
368	820	
369	603	
370	951	
371	808	
372	470	
373	272	
374	502	
375	156	
376	353	
377	235	
378	186	
379	20	
380	857	
381	415	
382	455	
383	500	
384	239	
385	767	
386	975	
387	311	
388	218	
389	690	
390	788	
391	447	
392	145	
393	471	
394	106	
395	672	
396	797	
397	984	
398	424	
399	2	
400	473	
401	64	
402	253	
403	510	
404	739	
405	366	
406	620	
407	302	
408	930	
409	522	
410	82	
411	959	
412	119	
413	573	
414	245	
415	351	
416	438	
417	707	
418	836	
419	592	
420	540	
421	345	
422	227	
423	333	
424	448	
425	64	
426	341	
427	202	
428	684	
429	682	
430	386	
431	343	
432	34	
433	482	
434	737	
435	235	
436	849	
437	846	
438	956	
439	842	
440	103	
441	366	
442	576	
443	792	
444	950	
445	643	
446	812	
447	733	
448	361	
449	163	
450	415	
451	969	
452	909	
453	305	
454	67	
455	622	
456	882	
457	911	
458	902	
459	19	
460	802	
461	821	
462	70	
463	925	
464	750	
465	568	
466	954	
467	478	
468	22	
469	70	
470	269	
471	56	
472	671	
473	182	
474	604	
475	424	
476	379	
477	659	
478	332	
479	389	
480	215	
481	759	
482	7	
483	383	
484	446	
485	673	
486	5	
487	778	
488	816	
489	841	
490	837	
491	931	
492	871	
493	345	
494	547	
495	735	
496	598	
497	475	
498	425	
499	840	
500	418	
501	631	
502	472	
503	801	
504	147	
505	171	
506	949	
507	671	
508	257	
509	379	
510	79	
511	288	
512	904	
513	408	
514	12	
515	333	
516	494	
517	650	
518	89	
519	217	
520	594	
521	345	
522	817	
523	952	
524	716	
525	757	
526	994	
527	555	
528	978	
529	427	
530	317	
531	393	
532	766	
533	128	
534	717	
535	717	
536	562	
537	237	
538	148	
539	676	
540	638	
541	299	
542	898	
543	653	
544	654	
545	222	
546	544	
547	105	
548	830	
549	348	
550	254	
551	442	
552	439	
553	653	
554	507	
555	189	
556	993	
557	466	
558	875	
559	226	
560	969	
561	263	
562	95	
563	424	
564	554	
565	562	
566	339	
567	771	
568	541	
569	523	
570	193	
571	184	
572	851	
573	388	
574	512	
575	613	
576	895	
577	929	
578	705	
579	507	
580	486	
581	998	
582	549	
583	629	
584	456	
585	613	
586	306	
587	144	
588	830	
589	207	
590	741	
591	275	
592	963	
593	840	
594	23	
595	630	
596	893	
597	877	
598	882	
599	828	
600	44	
601	158	
602	907	
603	778	
604	63	
605	326	
606	55	
607	408	
608	531	
609	720	
610	671	
611	988	
612	781	
613	1	
614	30	
615	124	
616	596	
617	475	
618	7	
619	298	
620	26	
621	157	
622	945	
623	759	
624	690	
625	157	
626	285	
627	274	
628	17	
629	232	
630	572	
631	240	
632	966	
633	614	
634	179	
635	388	
636	763	
637	657	
638	368	
639	805	
640	243	
641	548	
642	555	
643	484	
644	380	
645	661	
646	624	
647	901	
648	596	
649	468	
650	362	
651	427	
652	870	
653	124	
654	967	
655	309	
656	908	
657	287	
658	312	
659	262	
660	779	
661	76	
662	103	
663	126	
664	596	
665	682	
666	512	
667	291	
668	503	
669	612	
670	898	
671	893	
672	167	
673	388	
674	253	
675	419	
676	442	
677	241	
678	796	
679	944	
680	416	
681	715	
682	450	
683	410	
684	161	
685	243	
686	542	
687	855	
688	833	
689	214	
690	488	
691	231	
692	334	
693	240	
694	643	
695	495	
696	389	
697	955	
698	83	
699	802	
700	314	
701	87	
702	574	
703	23	
704	542	
705	65	
706	133	
707	376	
708	561	
709	750	
710	585	
711	830	
712	647	
713	38	
714	536	
715	728	
716	500	
717	643	
718	519	
719	842	
720	843	
721	345	
722	599	
723	992	
724	343	
725	782	
726	153	
727	290	
728	714	
729	920	
730	764	
731	503	
732	869	
733	587	
734	828	
735	668	
736	458	
737	987	
738	114	
739	923	
740	974	
741	3	
742	800	
743	927	
744	130	
745	398	
746	611	
747	36	
748	543	
749	668	
750	217	
751	489	
752	311	
753	881	
754	2	
755	143	
756	1	
757	659	
758	505	
759	96	
760	43	
761	435	
762	58	
763	643	
764	423	
765	24	
766	995	
767	540	
768	968	
769	849	
770	773	
771	406	
772	740	
773	937	
774	825	
775	210	
776	537	
777	530	
778	964	
779	951	
780	113	
781	605	
782	349	
783	418	
784	72	
785	94	
786	260	
787	388	
788	250	
789	346	
790	275	
791	361	
792	520	
793	473	
794	598	
795	661	
796	745	
797	542	
798	516	
799	734	
800	426	
801	900	
802	357	
803	351	
804	881	
805	608	
806	43	
807	937	
808	163	
809	795	
810	11	
811	337	
812	523	
813	847	
814	315	
815	86	
816	556	
817	871	
818	131	
819	633	
820	35	
821	385	
822	150	
823	517	
824	384	
825	485	
826	552	
827	702	
828	995	
829	196	
830	158	
831	212	
832	16	
833	707	
834	307	
835	382	
836	509	
837	863	
838	471	
839	521	
840	985	
841	49	
842	279	
843	617	
844	973	
845	145	
846	890	
847	356	
848	780	
849	173	
850	784	
851	116	
852	347	
853	824	
854	83	
855	82	
856	251	
857	76	
858	703	
859	909	
860	124	
861	139	
862	339	
863	171	
864	18	
865	951	
866	742	
867	453	
868	618	
869	575	
870	301	
871	204	
872	330	
873	667	
874	825	
875	944	
876	46	
877	484	
878	347	
879	989	
880	719	
881	103	
882	210	
883	685	
884	4	
885	249	
886	985	
887	315	
888	178	
889	81	
890	276	
891	932	
892	173	
893	882	
894	872	
895	413	
896	55	
897	832	
898	272	
899	281	
900	373	
901	488	
902	412	
903	50	
904	351	
905	890	
906	985	
907	685	
908	119	
909	920	
910	670	
911	97	
912	414	
913	486	
914	906	
915	165	
916	515	
917	441	
918	297	
919	430	
920	5	
921	474	
922	542	
923	872	
924	254	
925	362	
926	880	
927	426	
928	944	
929	813	
930	598	
931	117	
932	33	
933	625	
934	389	
935	323	
936	280	
937	726	
938	614	
939	657	
940	199	
941	925	
942	554	
943	103	
944	521	
945	170	
946	576	
947	636	
948	634	
949	427	
950	859	
951	428	
952	652	
953	856	
954	878	
955	380	
956	22	
957	619	
958	897	
959	330	
960	764	
961	967	
962	395	
963	943	
964	412	
965	907	
966	911	
967	478	
968	76	
969	710	
970	73	
971	844	
972	103	
973	49	
974	40	
975	728	
976	239	
977	18	
978	875	
979	793	
980	161	
981	885	
982	358	
983	197	
984	638	
985	11	
986	380	
987	478	
988	134	
989	36	
990	363	
991	436	
992	180	
993	302	
994	845	
995	360	
996	567	
997	789	
998	539	
999	12	
1000	44	
1001	43	
1002	938	
1003	861	
1004	711	
1005	207	
1006	983	
1007	771	
1008	689	
1009	95	
1010	940	
1011	645	
1012	904	
1013	496	
1014	971	
1015	752	
1016	388	
1017	802	
1018	911	
1019	71	
1020	837	
1021	902	
1022	912	
1023	425	
1024	688	
1025	465	
1026	397	
1027	431	
1028	905	
1029	704	
1030	985	
1031	220	
1032	176	
1033	524	
1034	104	
1035	741	
1036	134	
1037	989	
1038	32	
1039	921	
1040	422	
1041	184	
1042	67	
1043	400	
1044	366	
1045	179	
1046	745	
1047	221	
1048	501	
1049	501	
1050	192	
1051	302	
1052	12	
1053	473	
1054	621	
1055	616	
1056	407	
1057	953	
1058	18	
1059	389	
1060	987	
1061	820	
1062	368	
1063	519	
1064	479	
1065	458	
1066	27	
1067	924	
1068	389	
1069	884	
1070	755	
1071	362	
1072	511	
1073	39	
1074	7	
1075	337	
1076	532	
1077	135	
1078	601	
1079	966	
1080	66	
1081	326	
1082	558	
1083	588	
1084	883	
1085	4	
1086	189	
1087	434	
1088	618	
1089	989	
1090	829	
1091	842	
1092	701	
1093	712	
1094	665	
1095	493	
1096	146	
1097	173	
1098	61	
1099	217	
1100	35	
1101	124	
1102	847	
1103	109	
1104	940	
1105	889	
1106	65	
1107	465	
1108	377	
1109	684	
1110	651	
1111	977	
1112	403	
1113	531	
1114	43	
1115	744	
1116	529	
1117	640	
1118	6	
1119	447	
1120	913	
1121	263	
1122	886	
1123	709	
1124	998	
1125	893	
1126	843	
1127	37	
1128	112	
1129	340	
1130	756	
1131	965	
1132	673	
1133	20	
1134	85	
1135	147	
1136	276	
1137	57	
1138	88	
1139	976	
1140	830	
1141	945	
1142	374	
1143	526	
1144	311	
1145	420	
1146	196	
1147	251	
1148	183	
1149	972	
1150	561	
1151	598	
1152	907	
1153	924	
1154	580	
1155	663	
1156	191	
1157	715	
1158	375	
1159	416	
1160	995	
1161	24	
1162	784	
1163	536	
1164	871	
1165	636	
1166	61	
1167	828	
1168	720	
1169	341	
1170	573	
1171	725	
1172	755	
1173	151	
1174	355	
1175	799	
1176	287	
1177	970	
1178	52	
1179	261	
1180	509	
1181	457	
1182	877	
1183	944	
1184	977	
1185	207	
1186	64	
1187	183	
1188	919	
1189	721	
1190	309	
1191	398	
1192	584	
1193	584	
1194	11	
1195	905	
1196	77	
1197	302	
1198	254	
1199	591	
1200	768	
1201	158	
1202	184	
1203	809	
1204	495	
1205	797	
1206	986	
1207	897	
1208	538	
1209	309	
1210	769	
1211	518	
1212	426	
1213	95	
1214	795	
1215	188	
1216	442	
1217	190	
1218	305	
1219	174	
1220	567	
1221	616	
1222	901	
1223	430	
1224	850	
1225	437	
1226	587	
1227	672	
1228	314	
1229	808	
1230	297	
1231	189	
1232	379	
1233	51	
1234	440	
1235	515	
1236	923	
1237	189	
1238	82	
1239	119	
1240	138	
1241	573	
1242	68	
1243	653	
1244	215	
1245	317	
1246	51	
1247	355	
1248	127	
1249	297	
1250	448	
1251	788	
1252	999	
1253	903	
1254	158	
1255	249	
1256	902	
1257	783	
1258	256	
1259	231	
1260	30	
1261	746	
1262	925	
1263	877	
1264	762	
1265	709	
1266	598	
1267	836	
1268	807	
1269	948	
1270	412	
1271	79	
1272	100	
1273	857	
1274	108	
1275	338	
1276	108	
1277	252	
1278	212	
1279	797	
1280	312	
1281	537	
1282	693	
1283	920	
1284	263	
1285	383	
1286	704	
1287	934	
1288	991	
1289	358	
1290	219	
1291	492	
1292	915	
1293	534	
1294	955	
1295	168	
1296	477	
1297	947	
1298	977	
1299	540	
1300	850	
1301	909	
1302	783	
1303	754	
1304	771	
1305	545	
1306	986	
1307	943	
1308	384	
1309	83	
1310	639	
1311	986	
1312	228	
1313	582	
1314	423	
1315	971	
1316	446	
1317	448	
1318	93	
1319	638	
1320	179	
1321	225	
1322	612	
1323	639	
1324	327	
1325	513	
1326	819	
1327	494	
1328	227	
1329	198	
1330	906	
1331	506	
1332	421	
1333	390	
1334	396	
1335	839	
1336	429	
1337	735	
1338	901	
1339	914	
1340	971	
1341	732	
1342	3	
1343	513	
1344	836	
1345	720	
1346	431	
1347	349	
1348	500	
1349	217	
1350	547	
1351	873	
1352	163	
1353	944	
1354	898	
1355	330	
1356	474	
1357	622	
1358	420	
1359	838	
1360	956	
1361	78	
1362	281	
1363	919	
1364	711	
1365	151	
1366	403	
1367	23	
1368	34	
1369	793	
1370	70	
1371	611	
1372	775	
1373	148	
1374	610	
1375	834	
1376	32	
1377	462	
1378	645	
1379	109	
1380	330	
1381	363	
1382	154	
1383	950	
1384	479	
1385	4	
1386	822	
1387	618	
1388	77	
1389	555	
1390	383	
1391	521	
1392	410	
1393	291	
1394	630	
1395	538	
1396	161	
1397	962	
1398	899	
1399	706	
1400	532	
1401	15	
1402	717	
1403	163	
1404	506	
1405	174	
1406	201	
1407	558	
1408	767	
1409	785	
1410	640	
1411	340	
1412	384	
1413	606	
1414	267	
1415	262	
1416	550	
1417	757	
1418	976	
1419	282	
1420	368	
1421	609	
1422	140	
1423	951	
1424	995	
1425	724	
1426	200	
1427	13	
1428	275	
1429	724	
1430	549	
1431	503	
1432	249	
1433	490	
1434	570	
1435	826	
1436	20	
1437	248	
1438	107	
1439	69	
1440	618	
1441	96	
1442	545	
1443	921	
1444	326	
1445	825	
1446	38	
1447	433	
1448	312	
1449	731	
1450	223	
1451	976	
1452	338	
1453	375	
1454	58	
1455	751	
1456	335	
1457	233	
1458	199	
1459	917	
1460	572	
1461	112	
1462	993	
1463	791	
1464	137	
1465	42	
1466	972	
1467	16	
1468	142	
1469	146	
1470	110	
1471	527	
1472	432	
1473	652	
1474	727	
1475	789	
1476	99	
1477	29	
1478	938	
1479	126	
1480	87	
1481	981	
1482	500	
1483	733	
1484	452	
1485	110	
1486	594	
1487	170	
1488	144	
1489	804	
1490	709	
1491	653	
1492	693	
1493	924	
1494	462	
1495	89	
1496	349	
1497	327	
1498	147	
1499	84	
1500	416	
1501	166	
1502	826	
1503	723	
1504	186	
1505	405	
1506	115	
1507	464	
1508	312	
1509	585	
1510	768	
1511	781	
1512	137	
1513	636	
1514	62	
1515	832	
1516	422	
1517	846	
1518	651	
1519	87	
1520	355	
1521	267	
1522	39	
1523	659	
1524	62	
1525	897	
1526	957	
1527	726	
1528	541	
1529	784	
1530	897	
1531	286	
1532	402	
1533	386	
1534	457	
1535	906	
1536	936	
1537	650	
1538	117	
1539	841	
1540	348	
1541	70	
1542	1000	
1543	432	
1544	902	
1545	423	
1546	351	
1547	586	
1548	855	
1549	286	
1550	262	
1551	303	
1552	475	
1553	582	
1554	528	
1555	431	
1556	462	
1557	886	
1558	686	
1559	694	
1560	88	
1561	22	
1562	740	
1563	680	
1564	715	
1565	86	
1566	280	
1567	811	
1568	961	
1569	884	
1570	172	
1571	305	
1572	112	
1573	972	
1574	313	
1575	77	
1576	143	
1577	631	
1578	524	
1579	35	
1580	688	
1581	151	
1582	11	
1583	962	
1584	238	
1585	30	
1586	422	
1587	563	
1588	342	
1589	796	
1590	64	
1591	544	
1592	455	
1593	240	
1594	268	
1595	912	
1596	684	
1597	19	
1598	882	
1599	663	
1600	598	
1601	90	
1602	273	
1603	528	
1604	260	
1605	770	
1606	820	
1607	269	
1608	52	
1609	276	
1610	448	
1611	554	
1612	473	
1613	192	
1614	945	
1615	831	
1616	429	
1617	723	
1618	794	
1619	933	
1620	101	
1621	347	
1622	387	
1623	69	
1624	882	
1625	31	
1626	282	
1627	350	
1628	676	
1629	761	
1630	173	
1631	678	
1632	686	
1633	661	
1634	972	
1635	165	
1636	639	
1637	409	
1638	961	
1639	663	
1640	461	
1641	69	
1642	345	
1643	616	
1644	633	
1645	10	
1646	585	
1647	383	
1648	15	
1649	621	
1650	899	
1651	277	
1652	628	
1653	418	
1654	601	
1655	317	
1656	392	
1657	146	
1658	966	
1659	235	
1660	468	
1661	159	
1662	146	
1663	535	
1664	99	
1665	565	
1666	612	
1667	889	
1668	826	
1669	145	
1670	367	
1671	780	
1672	129	
1673	523	
1674	423	
1675	684	
1676	817	
1677	893	
1678	491	
1679	954	
1680	253	
1681	459	
1682	674	
1683	556	
1684	411	
1685	698	
1686	736	
1687	799	
1688	898	
1689	955	
1690	736	
1691	151	
1692	155	
1693	510	
1694	368	
1695	819	
1696	658	
1697	849	
1698	346	
1699	443	
1700	444	
1701	9	
1702	583	
1703	379	
1704	592	
1705	93	
1706	187	
1707	152	
1708	440	
1709	920	
1710	206	
1711	55	
1712	183	
1713	701	
1714	215	
1715	642	
1716	489	
1717	554	
1718	376	
1719	332	
1720	624	
1721	439	
1722	703	
1723	538	
1724	403	
1725	126	
1726	856	
1727	553	
1728	382	
1729	114	
1730	821	
1731	964	
1732	342	
1733	778	
1734	288	
1735	397	
1736	404	
1737	701	
1738	997	
1739	945	
1740	807	
1741	516	
1742	355	
1743	655	
1744	908	
1745	589	
1746	745	
1747	566	
1748	207	
1749	100	
1750	107	
1751	420	
1752	201	
1753	241	
1754	643	
1755	43	
1756	361	
1757	334	
1758	506	
1759	523	
1760	333	
1761	360	
1762	854	
1763	804	
1764	864	
1765	147	
1766	11	
1767	146	
1768	619	
1769	104	
1770	557	
